TBJD PDCSAP ePDCSAP
1.335564908926537100e+03 1.436785375000000000e+06 1.307489929199218750e+02
1.335566297790994895e+03 1.436673125000000000e+06 1.306917266845703125e+02
1.335567686655335365e+03 1.437076125000000000e+06 1.307621459960937500e+02
1.335569075519675835e+03 1.436726250000000000e+06 1.307541503906250000e+02
1.335570464384017214e+03 1.436426875000000000e+06 1.306852111816406250e+02
1.335571853248357911e+03 1.436736375000000000e+06 1.307468566894531250e+02
1.335573242112698381e+03 1.436743375000000000e+06 1.307962188720703125e+02
1.335574630977039078e+03 1.436426250000000000e+06 1.307105102539062500e+02
1.335576019841379775e+03 1.436503250000000000e+06 1.307145080566406250e+02
1.335577408705720245e+03 1.436652875000000000e+06 1.307455596923828125e+02
1.335578797570060942e+03 1.436685125000000000e+06 1.307606353759765625e+02
1.335580186434402322e+03 1.436527500000000000e+06 1.306577606201171875e+02
1.335581575298743473e+03 1.436997125000000000e+06 1.307342071533203125e+02
1.335582964163083261e+03 1.436647500000000000e+06 1.307283782958984375e+02
1.335584353027423958e+03 1.436818875000000000e+06 1.307315826416015625e+02
1.335587130756105353e+03 1.436451125000000000e+06 1.306506805419921875e+02
1.335588519620445823e+03 1.436708750000000000e+06 1.307761383056640625e+02
1.335589908484787202e+03 1.436975375000000000e+06 1.307595062255859375e+02
1.335591297349011938e+03 1.436723875000000000e+06 1.307943878173828125e+02
1.335592686213352636e+03 1.436722250000000000e+06 1.307207641601562500e+02
1.335594075077692423e+03 1.436555250000000000e+06 1.306725158691406250e+02
1.335595463942033803e+03 1.436618500000000000e+06 1.307796020507812500e+02
1.335596852806374272e+03 1.436623875000000000e+06 1.307055511474609375e+02
1.335598241670714287e+03 1.436380500000000000e+06 1.306911315917968750e+02
1.335599630534939251e+03 1.436790625000000000e+06 1.307847137451171875e+02
1.335601019399280403e+03 1.437282125000000000e+06 1.307738494873046875e+02
1.335602408263620418e+03 1.436452375000000000e+06 1.306992492675781250e+02
1.335603797127961116e+03 1.436901500000000000e+06 1.307628326416015625e+02
1.335605185992186080e+03 1.436652500000000000e+06 1.307110595703125000e+02
1.335606574856526549e+03 1.436553500000000000e+06 1.307618103027343750e+02
1.335607963720867019e+03 1.436582625000000000e+06 1.307376098632812500e+02
1.335609352585207716e+03 1.437381500000000000e+06 1.308404846191406250e+02
1.335610741449432680e+03 1.436485375000000000e+06 1.306315460205078125e+02
1.335612130313773150e+03 1.436605750000000000e+06 1.307199859619140625e+02
1.335613519178113165e+03 1.436495750000000000e+06 1.307306213378906250e+02
1.335614908042338129e+03 1.437239750000000000e+06 1.307507171630859375e+02
1.335616296906678599e+03 1.436696625000000000e+06 1.307342987060546875e+02
1.335617685771019296e+03 1.436651875000000000e+06 1.307187805175781250e+02
1.335619074635244260e+03 1.436653250000000000e+06 1.307336578369140625e+02
1.335620463499584730e+03 1.436839375000000000e+06 1.306918029785156250e+02
1.335621852363808785e+03 1.436789500000000000e+06 1.307405395507812500e+02
1.335623241228149482e+03 1.436451000000000000e+06 1.306206207275390625e+02
1.335624630092490179e+03 1.436780000000000000e+06 1.307688293457031250e+02
1.335626018956714461e+03 1.436754000000000000e+06 1.307691497802734375e+02
1.335627407821054931e+03 1.436765875000000000e+06 1.307398376464843750e+02
1.335628796685279895e+03 1.436536375000000000e+06 1.307164916992187500e+02
1.335630185549621046e+03 1.436778750000000000e+06 1.307890014648437500e+02
1.335631574413844646e+03 1.436605875000000000e+06 1.307119140625000000e+02
1.335632963278185116e+03 1.436655375000000000e+06 1.307576141357421875e+02
1.335634352142410080e+03 1.436253000000000000e+06 1.306705932617187500e+02
1.335635741006750095e+03 1.436524625000000000e+06 1.307299194335937500e+02
1.335637129870974150e+03 1.436708250000000000e+06 1.308064422607421875e+02
1.335638518735199114e+03 1.436522500000000000e+06 1.306892852783203125e+02
1.335639907599539811e+03 1.436501375000000000e+06 1.307835998535156250e+02
1.335641296463763865e+03 1.436323625000000000e+06 1.306553802490234375e+02
1.335642685328104335e+03 1.436677125000000000e+06 1.307819061279296875e+02
1.335644074192329299e+03 1.436734875000000000e+06 1.307604827880859375e+02
1.335646851920893596e+03 1.437194750000000000e+06 1.307975616455078125e+02
1.335648240785118332e+03 1.436707750000000000e+06 1.308143157958984375e+02
1.335649629649343069e+03 1.436783125000000000e+06 1.307409210205078125e+02
1.335651018513683084e+03 1.436835875000000000e+06 1.307156066894531250e+02
1.335652407377907366e+03 1.436352500000000000e+06 1.306641998291015625e+02
1.335653796242132330e+03 1.436543750000000000e+06 1.306854095458984375e+02
1.335655185106473482e+03 1.436339000000000000e+06 1.307169647216796875e+02
1.335656573970697764e+03 1.436149000000000000e+06 1.307170562744140625e+02
1.335657962834921136e+03 1.436754500000000000e+06 1.307202301025390625e+02
1.335659351699146100e+03 1.436486875000000000e+06 1.307384185791015625e+02
1.335660740563370155e+03 1.436335750000000000e+06 1.306990051269531250e+02
1.335662129427710170e+03 1.436392875000000000e+06 1.306828613281250000e+02
1.335663518291935134e+03 1.436254500000000000e+06 1.306809692382812500e+02
1.335664907156159870e+03 1.436770375000000000e+06 1.307618103027343750e+02
1.335666296020384152e+03 1.436451875000000000e+06 1.307605743408203125e+02
1.335667684884608434e+03 1.436388500000000000e+06 1.307071075439453125e+02
1.335669073748832488e+03 1.436910750000000000e+06 1.307724761962890625e+02
1.335670462613172958e+03 1.436246000000000000e+06 1.307348632812500000e+02
1.335671851477397240e+03 1.436961500000000000e+06 1.307270050048828125e+02
1.335673240341621522e+03 1.436478125000000000e+06 1.307283935546875000e+02
1.335674629205846259e+03 1.436555375000000000e+06 1.307452850341796875e+02
1.335676018070070540e+03 1.436262750000000000e+06 1.306983642578125000e+02
1.335677406934293913e+03 1.436372375000000000e+06 1.307202758789062500e+02
1.335678795798518877e+03 1.436621500000000000e+06 1.307862396240234375e+02
1.335680184662743159e+03 1.436908375000000000e+06 1.307049102783203125e+02
1.335681573526967213e+03 1.436749125000000000e+06 1.307380218505859375e+02
1.335682962391192177e+03 1.436892375000000000e+06 1.307243652343750000e+02
1.335684351255416232e+03 1.436651000000000000e+06 1.307466583251953125e+02
1.335685740119640514e+03 1.436867375000000000e+06 1.307317657470703125e+02
1.335687128983864795e+03 1.437238875000000000e+06 1.308211059570312500e+02
1.335688517848089077e+03 1.436552375000000000e+06 1.306504211425781250e+02
1.335689906712313132e+03 1.436526875000000000e+06 1.307068634033203125e+02
1.335691295576537186e+03 1.437169875000000000e+06 1.307299499511718750e+02
1.335692684440762150e+03 1.436708250000000000e+06 1.307531585693359375e+02
1.335694073304987114e+03 1.436836375000000000e+06 1.307278442382812500e+02
1.335695462169094071e+03 1.436688000000000000e+06 1.306984405517578125e+02
1.335696851033318353e+03 1.436602875000000000e+06 1.307262420654296875e+02
1.335698239897543317e+03 1.436744625000000000e+06 1.306735992431640625e+02
1.335699628761766917e+03 1.436404375000000000e+06 1.307523803710937500e+02
1.335701017625990971e+03 1.436468875000000000e+06 1.307444305419921875e+02
1.335702406490215935e+03 1.436428625000000000e+06 1.306488494873046875e+02
1.335703795354324257e+03 1.436653375000000000e+06 1.307923583984375000e+02
1.335705184218548538e+03 1.436439750000000000e+06 1.307430114746093750e+02
1.335706573082771911e+03 1.436357250000000000e+06 1.306853485107421875e+02
1.335707961946996875e+03 1.436869250000000000e+06 1.307194061279296875e+02
1.335709350811220929e+03 1.437001500000000000e+06 1.307721710205078125e+02
1.335710739675328114e+03 1.436349625000000000e+06 1.307337951660156250e+02
1.335712128539553078e+03 1.437006250000000000e+06 1.307265777587890625e+02
1.335713517403777814e+03 1.436574375000000000e+06 1.307857360839843750e+02
1.335714906267884999e+03 1.436900375000000000e+06 1.307091369628906250e+02
1.335716295132109053e+03 1.436324750000000000e+06 1.306833190917968750e+02
1.335717683996334017e+03 1.436885125000000000e+06 1.307665863037109375e+02
1.335719072860441884e+03 1.436381875000000000e+06 1.307615814208984375e+02
1.335720461724665938e+03 1.436781375000000000e+06 1.307075958251953125e+02
1.335721850588890220e+03 1.436319750000000000e+06 1.307286071777343750e+02
1.335723239452998541e+03 1.436603250000000000e+06 1.306950988769531250e+02
1.335724628317222823e+03 1.437207125000000000e+06 1.308451995849609375e+02
1.335726017181330008e+03 1.436678000000000000e+06 1.306869659423828125e+02
1.335727406045554972e+03 1.436511625000000000e+06 1.307271270751953125e+02
1.335728794909779026e+03 1.436724125000000000e+06 1.306974945068359375e+02
1.335730183773886665e+03 1.436533000000000000e+06 1.307058563232421875e+02
1.335731572638111629e+03 1.437008250000000000e+06 1.307308044433593750e+02
1.335732961502219496e+03 1.436905250000000000e+06 1.307101440429687500e+02
1.335734350366443550e+03 1.436352500000000000e+06 1.307784271240234375e+02
1.335735739230551417e+03 1.436431625000000000e+06 1.305928497314453125e+02
1.335737128094775699e+03 1.436801375000000000e+06 1.307630157470703125e+02
1.335738516958883338e+03 1.436959625000000000e+06 1.307299194335937500e+02
1.335739905822991204e+03 1.436793375000000000e+06 1.307357177734375000e+02
1.335741294687215259e+03 1.436707375000000000e+06 1.306747894287109375e+02
1.335742683551323807e+03 1.436952500000000000e+06 1.307283477783203125e+02
1.335744072415547862e+03 1.436737375000000000e+06 1.307719726562500000e+02
1.335745461279655729e+03 1.436742375000000000e+06 1.307179718017578125e+02
1.335746850143764277e+03 1.436703500000000000e+06 1.307527313232421875e+02
1.335748239007988332e+03 1.437026250000000000e+06 1.306972351074218750e+02
1.335749627872096198e+03 1.436899875000000000e+06 1.307346496582031250e+02
1.335751016736204065e+03 1.436762125000000000e+06 1.307715759277343750e+02
1.335752405600428119e+03 1.436908250000000000e+06 1.307238311767578125e+02
1.335753794464535986e+03 1.436265000000000000e+06 1.306603393554687500e+02
1.335755183328643625e+03 1.436647750000000000e+06 1.307408599853515625e+02
1.335756572192868589e+03 1.436177625000000000e+06 1.307681579589843750e+02
1.335757961056977138e+03 1.436623375000000000e+06 1.307027130126953125e+02
1.335759349921084095e+03 1.436516375000000000e+06 1.307886657714843750e+02
1.335760738785191961e+03 1.436832000000000000e+06 1.306881408691406250e+02
1.335762127649416698e+03 1.436966000000000000e+06 1.307433471679687500e+02
1.335763516513523882e+03 1.437122875000000000e+06 1.307928466796875000e+02
1.335764905377631521e+03 1.436426125000000000e+06 1.307144470214843750e+02
1.335766294241740070e+03 1.436167125000000000e+06 1.306759033203125000e+02
1.335767683105848619e+03 1.436494250000000000e+06 1.307320709228515625e+02
1.335769071970072901e+03 1.436698500000000000e+06 1.307115783691406250e+02
1.335770460834179858e+03 1.436434500000000000e+06 1.307216491699218750e+02
1.335771849698288406e+03 1.437426625000000000e+06 1.307416687011718750e+02
1.335773238562396045e+03 1.436968125000000000e+06 1.306989135742187500e+02
1.335774627426503230e+03 1.436972250000000000e+06 1.307161560058593750e+02
1.335776016290611778e+03 1.436363000000000000e+06 1.307322540283203125e+02
1.335777405154720100e+03 1.436143625000000000e+06 1.307081451416015625e+02
1.335778794018827057e+03 1.436736375000000000e+06 1.306660156250000000e+02
1.335780182882934923e+03 1.436887250000000000e+06 1.307501525878906250e+02
1.335781571747043472e+03 1.436579500000000000e+06 1.307382507324218750e+02
1.335782960611151111e+03 1.436641250000000000e+06 1.307624053955078125e+02
1.335784349475258978e+03 1.436777250000000000e+06 1.307402191162109375e+02
1.335785738339366844e+03 1.436708125000000000e+06 1.307169952392578125e+02
1.335787127203475166e+03 1.436778125000000000e+06 1.307070159912109375e+02
1.335788516067583032e+03 1.437070750000000000e+06 1.307379455566406250e+02
1.335789904931689989e+03 1.435963125000000000e+06 1.307379608154296875e+02
1.335791293795798538e+03 1.436690750000000000e+06 1.306893768310546875e+02
1.335792682659906177e+03 1.436778125000000000e+06 1.307521972656250000e+02
1.335794071524014043e+03 1.436908750000000000e+06 1.307360687255859375e+02
1.335795460388122592e+03 1.437088375000000000e+06 1.307737121582031250e+02
1.335796849252230231e+03 1.436979125000000000e+06 1.306950683593750000e+02
1.335798238116338098e+03 1.436383375000000000e+06 1.307548370361328125e+02
1.335799626980445964e+03 1.437025875000000000e+06 1.307652893066406250e+02
1.335801015844437416e+03 1.436887500000000000e+06 1.306782684326171875e+02
1.335802404708545055e+03 1.436863250000000000e+06 1.308724212646484375e+02
1.335803793572652694e+03 1.436568000000000000e+06 1.306453857421875000e+02
1.335805182436761243e+03 1.436279125000000000e+06 1.307184448242187500e+02
1.335806571300869791e+03 1.436662500000000000e+06 1.307092590332031250e+02
1.335807960164860333e+03 1.436114500000000000e+06 1.306509094238281250e+02
1.335809349028968199e+03 1.436702000000000000e+06 1.307513885498046875e+02
1.335810737893076521e+03 1.436295000000000000e+06 1.307098846435546875e+02
1.335812126757183705e+03 1.436906625000000000e+06 1.307253265380859375e+02
1.335813515621175156e+03 1.436633625000000000e+06 1.306961059570312500e+02
1.335814904485283705e+03 1.437026250000000000e+06 1.307313842773437500e+02
1.335816293349391344e+03 1.436498125000000000e+06 1.307006378173828125e+02
1.335817682213382568e+03 1.436392750000000000e+06 1.307059783935546875e+02
1.335819071077490435e+03 1.436530750000000000e+06 1.306993713378906250e+02
1.335820459941598983e+03 1.436484000000000000e+06 1.307529296875000000e+02
1.335821848805590207e+03 1.436700125000000000e+06 1.307606658935546875e+02
1.335823237669697392e+03 1.437003750000000000e+06 1.306941528320312500e+02
1.335824626533689525e+03 1.436989375000000000e+06 1.307698669433593750e+02
1.335826015397797846e+03 1.436484625000000000e+06 1.307161102294921875e+02
1.335827404261905031e+03 1.436385875000000000e+06 1.307232513427734375e+02
1.335828793125896254e+03 1.437065125000000000e+06 1.307895660400390625e+02
1.335830181990004803e+03 1.436900375000000000e+06 1.306890106201171875e+02
1.335831570853996936e+03 1.436531000000000000e+06 1.306838073730468750e+02
1.335832959718104576e+03 1.436861250000000000e+06 1.307397766113281250e+02
1.335834348582095345e+03 1.436808625000000000e+06 1.306869506835937500e+02
1.335835737446203666e+03 1.437133875000000000e+06 1.308054656982421875e+02
1.335837126310195117e+03 1.436527750000000000e+06 1.307118682861328125e+02
1.335838515174302074e+03 1.436513125000000000e+06 1.307621459960937500e+02
1.335839904038294208e+03 1.436856875000000000e+06 1.306913604736328125e+02
1.335841292902402756e+03 1.436745000000000000e+06 1.307820892333984375e+02
1.335842681766394207e+03 1.436776750000000000e+06 1.307434844970703125e+02
1.335844070630385431e+03 1.436924375000000000e+06 1.306819458007812500e+02
1.335845459494493070e+03 1.436461750000000000e+06 1.307398071289062500e+02
1.335846848358484522e+03 1.436202000000000000e+06 1.307105407714843750e+02
1.335848237222475973e+03 1.437299000000000000e+06 1.308100891113281250e+02
1.335849626086583839e+03 1.435872750000000000e+06 1.305762634277343750e+02
1.335851014950575745e+03 1.436548000000000000e+06 1.307582855224609375e+02
1.335852403814567197e+03 1.436490750000000000e+06 1.307244873046875000e+02
1.335853792678674154e+03 1.436852375000000000e+06 1.306968231201171875e+02
1.335855181542666287e+03 1.436466375000000000e+06 1.306434631347656250e+02
1.335856570406657511e+03 1.437128750000000000e+06 1.308143157958984375e+02
1.335857959270765377e+03 1.436671875000000000e+06 1.306534729003906250e+02
1.335859348134757283e+03 1.436868875000000000e+06 1.307110900878906250e+02
1.335860736998748735e+03 1.436782625000000000e+06 1.307718963623046875e+02
