TBJD PDCSAP ePDCSAP
1.482931448112300586e+03 1.264130000000000000e+06 1.232710952758789062e+02
1.482932836974771817e+03 1.264588125000000000e+06 1.233004760742187500e+02
1.482934225836778296e+03 1.264145125000000000e+06 1.232741622924804688e+02
1.482935614698785230e+03 1.264380750000000000e+06 1.232576217651367188e+02
1.482937003561256915e+03 1.264258375000000000e+06 1.232770538330078125e+02
1.482938392423263849e+03 1.264148375000000000e+06 1.232910690307617188e+02
1.482939781285269873e+03 1.264221875000000000e+06 1.232597503662109375e+02
1.482941170147741559e+03 1.264496375000000000e+06 1.232948989868164062e+02
1.482942559009748493e+03 1.264460500000000000e+06 1.232990188598632812e+02
1.482943947871754517e+03 1.264429750000000000e+06 1.233119049072265625e+02
1.482945336733760541e+03 1.264328625000000000e+06 1.232613830566406250e+02
1.482946725596233136e+03 1.264681875000000000e+06 1.233111114501953125e+02
1.482948114458239615e+03 1.264501375000000000e+06 1.232723464965820312e+02
1.482949503320245640e+03 1.264417125000000000e+06 1.232839279174804688e+02
1.482950892182717553e+03 1.264532000000000000e+06 1.232794799804687500e+02
1.482952281044724259e+03 1.264535375000000000e+06 1.232872161865234375e+02
1.482953669906730283e+03 1.264500375000000000e+06 1.232730941772460938e+02
1.482955058768736535e+03 1.264522125000000000e+06 1.233034591674804688e+02
1.482956447630743241e+03 1.264524875000000000e+06 1.232911071777343750e+02
1.482957836493214927e+03 1.264511500000000000e+06 1.232788619995117188e+02
1.482959225355221861e+03 1.264927250000000000e+06 1.233077239990234375e+02
1.482960614217228795e+03 1.264385375000000000e+06 1.232881698608398438e+02
1.482962003079233909e+03 1.264785750000000000e+06 1.232886657714843750e+02
1.482963391941240843e+03 1.264575000000000000e+06 1.232911987304687500e+02
1.482964780803247777e+03 1.264313125000000000e+06 1.232734375000000000e+02
1.482966169665718553e+03 1.264303375000000000e+06 1.233268890380859375e+02
1.482967558527725487e+03 1.264136625000000000e+06 1.232558441162109375e+02
1.482968947389732193e+03 1.264432625000000000e+06 1.232850112915039062e+02
1.482970336251738445e+03 1.264900000000000000e+06 1.233765335083007812e+02
1.482971725113744924e+03 1.264382125000000000e+06 1.231976547241210938e+02
1.482973113975751176e+03 1.264600000000000000e+06 1.232960205078125000e+02
1.482974502837757882e+03 1.264441875000000000e+06 1.232904434204101562e+02
1.482975891699764816e+03 1.265096250000000000e+06 1.233144149780273438e+02
1.482977280561770158e+03 1.264805625000000000e+06 1.233433761596679688e+02
1.482978669423776864e+03 1.264978625000000000e+06 1.232405776977539062e+02
1.482980058285783798e+03 1.264474125000000000e+06 1.233121109008789062e+02
1.482981447147789822e+03 1.264389000000000000e+06 1.232822265625000000e+02
1.482982836009796756e+03 1.264305750000000000e+06 1.232728500366210938e+02
1.482984224871802780e+03 1.264238250000000000e+06 1.232908172607421875e+02
1.482985613733808805e+03 1.264508625000000000e+06 1.232964401245117188e+02
1.482987002595815511e+03 1.264602500000000000e+06 1.232976303100585938e+02
1.482988391457821763e+03 1.264362750000000000e+06 1.232581253051757812e+02
1.482989780319827787e+03 1.264236125000000000e+06 1.233091583251953125e+02
1.482991169181834493e+03 1.264551625000000000e+06 1.232712860107421875e+02
1.482992558043841200e+03 1.264725375000000000e+06 1.232578506469726562e+02
1.482993946905847224e+03 1.264904500000000000e+06 1.233186569213867188e+02
1.482995335767853476e+03 1.264419125000000000e+06 1.232778625488281250e+02
1.482996724629860182e+03 1.264792625000000000e+06 1.233094711303710938e+02
1.482998113491866206e+03 1.264941375000000000e+06 1.233200759887695312e+02
1.482999502353872231e+03 1.264084000000000000e+06 1.232978820800781250e+02
1.483000891215879165e+03 1.264316875000000000e+06 1.232641754150390625e+02
1.483002280077885189e+03 1.264515000000000000e+06 1.232706375122070312e+02
1.483003668939892123e+03 1.264433875000000000e+06 1.232935943603515625e+02
1.483005057801433168e+03 1.264452000000000000e+06 1.232917938232421875e+02
1.483006446663438510e+03 1.264053750000000000e+06 1.232480468750000000e+02
1.483007835525445444e+03 1.264544625000000000e+06 1.233259429931640625e+02
1.483009224387452150e+03 1.264300875000000000e+06 1.232343750000000000e+02
1.483010613249457492e+03 1.264653750000000000e+06 1.233098983764648438e+02
1.483012002111464426e+03 1.264608125000000000e+06 1.232786865234375000e+02
1.483013390973005471e+03 1.264719750000000000e+06 1.232656860351562500e+02
1.483014779835011723e+03 1.264329750000000000e+06 1.232844009399414062e+02
1.483016168697018202e+03 1.264330875000000000e+06 1.233073348999023438e+02
1.483017557559024226e+03 1.264116000000000000e+06 1.232802810668945312e+02
1.483018946421030478e+03 1.264351125000000000e+06 1.232716598510742188e+02
1.483020335282571523e+03 1.264258875000000000e+06 1.232635498046875000e+02
1.483021724144577547e+03 1.263719000000000000e+06 1.232602310180664062e+02
1.483023113006583799e+03 1.263920375000000000e+06 1.232732467651367188e+02
1.483024501868124844e+03 1.264868625000000000e+06 1.233075103759765625e+02
1.483025890730131778e+03 1.264085375000000000e+06 1.232271881103515625e+02
1.483027279592137802e+03 1.264453500000000000e+06 1.233084945678710938e+02
1.483028668454143826e+03 1.264338375000000000e+06 1.232794570922851562e+02
1.483030057315685099e+03 1.264355500000000000e+06 1.232441024780273438e+02
1.483031446177691123e+03 1.263869125000000000e+06 1.232788772583007812e+02
1.483032835039697147e+03 1.264596500000000000e+06 1.233009338378906250e+02
1.483034223901238420e+03 1.263897500000000000e+06 1.232506866455078125e+02
1.483035612763244444e+03 1.264714375000000000e+06 1.232719879150390625e+02
1.483037001625251150e+03 1.264421625000000000e+06 1.232859420776367188e+02
1.483038390486792196e+03 1.264405750000000000e+06 1.233014678955078125e+02
1.483039779348797765e+03 1.264732625000000000e+06 1.232894821166992188e+02
1.483041168210338810e+03 1.264294125000000000e+06 1.232826995849609375e+02
1.483042557072345517e+03 1.264216250000000000e+06 1.232713699340820312e+02
1.483043945934351086e+03 1.264490125000000000e+06 1.232472457885742188e+02
1.483045334795892131e+03 1.264852625000000000e+06 1.232957534790039062e+02
1.483046723657898838e+03 1.265236500000000000e+06 1.232844619750976562e+02
1.483048112519439201e+03 1.264426500000000000e+06 1.232838363647460938e+02
1.483049501381446134e+03 1.264383875000000000e+06 1.232815399169921875e+02
1.483050890242986497e+03 1.264139375000000000e+06 1.232886734008789062e+02
1.483052279104992522e+03 1.264375875000000000e+06 1.232934722900390625e+02
1.483053667966533794e+03 1.264566500000000000e+06 1.233122024536132812e+02
1.483055056828539819e+03 1.265036500000000000e+06 1.232548980712890625e+02
1.483056445690080182e+03 1.264569250000000000e+06 1.232704925537109375e+02
1.483057834552087115e+03 1.264401875000000000e+06 1.232807235717773438e+02
1.483059223413628160e+03 1.264374875000000000e+06 1.232961196899414062e+02
1.483060612275634412e+03 1.264343250000000000e+06 1.232887344360351562e+02
1.483062001137174775e+03 1.264489875000000000e+06 1.232637634277343750e+02
1.483063389999181481e+03 1.264385250000000000e+06 1.232713699340820312e+02
1.483064778860722072e+03 1.264619500000000000e+06 1.232708435058593750e+02
1.483066167722728096e+03 1.264070750000000000e+06 1.233003387451171875e+02
1.483067556584268914e+03 1.264204625000000000e+06 1.232760925292968750e+02
1.483068945445809504e+03 1.264309625000000000e+06 1.232783279418945312e+02
1.483070334307816211e+03 1.264127250000000000e+06 1.232757263183593750e+02
1.483071723169357483e+03 1.264279875000000000e+06 1.232778854370117188e+02
1.483073112031362825e+03 1.264383250000000000e+06 1.233051528930664062e+02
1.483074500892903870e+03 1.264797750000000000e+06 1.233150711059570312e+02
1.483075889754445143e+03 1.264389375000000000e+06 1.232763290405273438e+02
1.483077278616450258e+03 1.264340000000000000e+06 1.233022460937500000e+02
1.483078667477991530e+03 1.264311625000000000e+06 1.233083267211914062e+02
1.483080056339532803e+03 1.264426375000000000e+06 1.232631835937500000e+02
1.483081445201538827e+03 1.264509875000000000e+06 1.232489700317382812e+02
1.483082834063079872e+03 1.264350750000000000e+06 1.232626266479492188e+02
1.483084222924620462e+03 1.264680250000000000e+06 1.233328781127929688e+02
1.483085611786626487e+03 1.264539250000000000e+06 1.232962875366210938e+02
1.483087000648167532e+03 1.264015250000000000e+06 1.232366256713867188e+02
1.483088389509708122e+03 1.264341375000000000e+06 1.233077011108398438e+02
1.483089778371248485e+03 1.264694500000000000e+06 1.232999114990234375e+02
1.483091167233255192e+03 1.264032875000000000e+06 1.232509841918945312e+02
1.483092556094796237e+03 1.264846125000000000e+06 1.233168869018554688e+02
1.483093944956336600e+03 1.263822750000000000e+06 1.232293395996093750e+02
1.483095333817876963e+03 1.264312000000000000e+06 1.232989883422851562e+02
1.483096722679883896e+03 1.264198625000000000e+06 1.232537384033203125e+02
1.483098111541424259e+03 1.264066000000000000e+06 1.233189239501953125e+02
1.483099500402964622e+03 1.263535125000000000e+06 1.232182540893554688e+02
1.483100889264505895e+03 1.264383500000000000e+06 1.232920837402343750e+02
1.483102278126046258e+03 1.264250875000000000e+06 1.233228607177734375e+02
1.483103666987587530e+03 1.263830375000000000e+06 1.232444152832031250e+02
1.483105055849594237e+03 1.264357125000000000e+06 1.232713317871093750e+02
1.483106444711133918e+03 1.264298875000000000e+06 1.232899856567382812e+02
1.483107833572675190e+03 1.264037000000000000e+06 1.233118057250976562e+02
1.483109222434216235e+03 1.264078125000000000e+06 1.232485580444335938e+02
1.483110611295755916e+03 1.264413875000000000e+06 1.233061599731445312e+02
1.483112000157297189e+03 1.264299625000000000e+06 1.232811508178710938e+02
1.483113389018838006e+03 1.264245375000000000e+06 1.232798156738281250e+02
1.483114777880379279e+03 1.264191625000000000e+06 1.232746505737304688e+02
1.483116166741920551e+03 1.264420875000000000e+06 1.233070220947265625e+02
1.483117555603460005e+03 1.263844750000000000e+06 1.232548065185546875e+02
1.483118944465466939e+03 1.264434500000000000e+06 1.233007736206054688e+02
1.483120333327008211e+03 1.264577500000000000e+06 1.232947082519531250e+02
1.483121722188547665e+03 1.264440125000000000e+06 1.232669372558593750e+02
1.483123111050088937e+03 1.264092625000000000e+06 1.232299728393554688e+02
1.483124499911630210e+03 1.264337750000000000e+06 1.233110046386718750e+02
1.483125888773170573e+03 1.264250625000000000e+06 1.232791671752929688e+02
1.483127277634711618e+03 1.264540625000000000e+06 1.232895889282226562e+02
1.483128666496252208e+03 1.264879000000000000e+06 1.232682800292968750e+02
1.483130055357792571e+03 1.264552250000000000e+06 1.232980270385742188e+02
1.483131444219333389e+03 1.264363875000000000e+06 1.232438201904296875e+02
1.483132833080873979e+03 1.264316625000000000e+06 1.232837905883789062e+02
1.483134221941948908e+03 1.265037375000000000e+06 1.232912139892578125e+02
1.483135610803489726e+03 1.264274750000000000e+06 1.232985076904296875e+02
1.483136999665030999e+03 1.265046625000000000e+06 1.232973632812500000e+02
1.483138388526571362e+03 1.265004125000000000e+06 1.233252563476562500e+02
1.483139777388111725e+03 1.264287875000000000e+06 1.232914810180664062e+02
1.483141166249652997e+03 1.264577250000000000e+06 1.232898025512695312e+02
1.483142555111193360e+03 1.264224125000000000e+06 1.232488479614257812e+02
1.483143943972733723e+03 1.264565750000000000e+06 1.233220977783203125e+02
1.483145332834274996e+03 1.264393000000000000e+06 1.232856903076171875e+02
1.483146721695815359e+03 1.265104000000000000e+06 1.232756118774414062e+02
1.483148110556890970e+03 1.264587375000000000e+06 1.232934494018554688e+02
1.483149499418431787e+03 1.264674875000000000e+06 1.233169479370117188e+02
1.483150888279971696e+03 1.264685125000000000e+06 1.232871398925781250e+02
1.483152277141512968e+03 1.264255250000000000e+06 1.232679290771484375e+02
1.483153666003053786e+03 1.265089500000000000e+06 1.232862701416015625e+02
1.483155054864128033e+03 1.264382375000000000e+06 1.232803726196289062e+02
1.483156443725669305e+03 1.264419375000000000e+06 1.232385940551757812e+02
1.483157832587210123e+03 1.264773125000000000e+06 1.233119888305664062e+02
1.483159221448750714e+03 1.264266500000000000e+06 1.232869949340820312e+02
1.483160610310291759e+03 1.264347250000000000e+06 1.232701339721679688e+02
1.483161999171366460e+03 1.264331000000000000e+06 1.233127899169921875e+02
1.483163388032906823e+03 1.264303625000000000e+06 1.232788085937500000e+02
1.483164776894448096e+03 1.264200875000000000e+06 1.232676086425781250e+02
1.483166165755988459e+03 1.264516875000000000e+06 1.232769088745117188e+02
1.483167554617063161e+03 1.264485375000000000e+06 1.232673721313476562e+02
1.483168943478604433e+03 1.265274750000000000e+06 1.233927078247070312e+02
1.483170332340145706e+03 1.264135500000000000e+06 1.231605377197265625e+02
1.483171721201220407e+03 1.264554750000000000e+06 1.232778549194335938e+02
1.483173110062760770e+03 1.264326125000000000e+06 1.232774429321289062e+02
1.483174498924302043e+03 1.264380500000000000e+06 1.232282867431640625e+02
1.483175887785376744e+03 1.263903250000000000e+06 1.233179779052734375e+02
1.483177276646917107e+03 1.264477250000000000e+06 1.232526397705078125e+02
1.483178665508458153e+03 1.264355625000000000e+06 1.233774032592773438e+02
1.483180054369533082e+03 1.264085500000000000e+06 1.232588424682617188e+02
1.483181443231073899e+03 1.264334750000000000e+06 1.232587432861328125e+02
1.483182832092149511e+03 1.264235750000000000e+06 1.232894439697265625e+02
1.483184220953689419e+03 1.264291875000000000e+06 1.232634658813476562e+02
1.483185609815230237e+03 1.264727750000000000e+06 1.232525329589843750e+02
1.483186998676305848e+03 1.264325875000000000e+06 1.233866271972656250e+02
1.483188387537845756e+03 1.264335375000000000e+06 1.231704177856445312e+02
1.483189776398920912e+03 1.264312125000000000e+06 1.232613525390625000e+02
1.483191165260462185e+03 1.264337000000000000e+06 1.232847976684570312e+02
1.483192554121536887e+03 1.264854375000000000e+06 1.232985687255859375e+02
1.483193942983078159e+03 1.263921500000000000e+06 1.232570953369140625e+02
1.483195331844152861e+03 1.264033125000000000e+06 1.232774810791015625e+02
1.483196720705693224e+03 1.264486750000000000e+06 1.232524719238281250e+02
1.483198109566768835e+03 1.264002750000000000e+06 1.232801437377929688e+02
1.483199498428309198e+03 1.264528875000000000e+06 1.232344436645507812e+02
1.483200887289383900e+03 1.264450625000000000e+06 1.233064193725585938e+02
1.483202276150925172e+03 1.264317125000000000e+06 1.232852325439453125e+02
1.483203665012000329e+03 1.264466625000000000e+06 1.232825164794921875e+02
1.483205053873540919e+03 1.264236500000000000e+06 1.232342758178710938e+02
1.483206442734615848e+03 1.264853250000000000e+06 1.232836914062500000e+02
1.483207831596156666e+03 1.265062750000000000e+06 1.233245010375976562e+02
1.483209220457231368e+03 1.264897625000000000e+06 1.232384948730468750e+02
1.483210609318306297e+03 1.264554125000000000e+06 1.233085250854492188e+02
1.483211998179847342e+03 1.264303250000000000e+06 1.232831344604492188e+02
1.483213387040922044e+03 1.264285750000000000e+06 1.232863082885742188e+02
1.483214775902463316e+03 1.264406625000000000e+06 1.233017730712890625e+02
1.483216164763538927e+03 1.264333625000000000e+06 1.232889175415039062e+02
1.483217553624612719e+03 1.264808375000000000e+06 1.232838058471679688e+02
1.483218942486153992e+03 1.264866000000000000e+06 1.233085327148437500e+02
1.483220331347229603e+03 1.264599375000000000e+06 1.232252502441406250e+02
1.483221720208303395e+03 1.264666375000000000e+06 1.232033081054687500e+02
1.483223109069844668e+03 1.263799500000000000e+06 1.232475280761718750e+02
1.483224497930920279e+03 1.264434250000000000e+06 1.233195800781250000e+02
